date;forecast;actual;weather_combo
2026-02-14 05:00:00;2600.297908154949;3597.15675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 06:00:00;2551.025439314872;2461.59075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 07:00:00;2309.2561770718767;2936.82475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 08:00:00;2706.546163661218;2971.81825;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 09:00:00;2511.342004811659;2900.61125;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 10:00:00;2687.0089794395026;2713.67975;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 11:00:00;3136.627676381174;2756.77525;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 12:00:00;2904.2960836685534;3727.64475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 13:00:00;2902.58139774449;2757.3445;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 14:00:00;2494.7237221768914;3371.52475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 15:00:00;2524.9812168426306;3231.48225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 16:00:00;2471.9122858089113;4488.084;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 17:00:00;3248.637169185773;5352.45;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 18:00:00;3971.0930991511686;6210.828;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 19:00:00;3411.9867179562248;1903.77525;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 20:00:00;3415.2470650976584;2630.102;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 21:00:00;3314.3050644455407;4245.20475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 22:00:00;2626.2022240165734;3723.198;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-14 23:00:00;3015.050886467565;3729.623;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 00:00:00;3615.6523999128867;3933.857;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 01:00:00;3439.4620833568833;3709.625;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 02:00:00;3642.171856126766;3698.68875;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 03:00:00;3526.1141599300745;3668.341;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 04:00:00;3665.8742435885597;3783.91125;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 05:00:00;3684.859784009685;3444.12875;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 06:00:00;3412.3821761705785;4090.44675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 07:00:00;3683.604444880243;4660.0415;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 08:00:00;4095.141675625292;3879.998;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 09:00:00;3805.459460778983;4359.39175;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 10:00:00;3923.7015774215947;5136.501;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 11:00:00;4054.3546035251684;4608.921;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 12:00:00;3704.6752326511814;3958.311;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 13:00:00;3822.739972775721;2757.3445;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 14:00:00;4229.8364224218285;3371.52475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 15:00:00;4292.24094305032;3231.48225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 16:00:00;3750.137202640788;5022.667;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 17:00:00;4886.461991645762;3789.986;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 18:00:00;5369.8864864947955;1972.2715;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 19:00:00;3503.2126849161414;1211.72575;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 20:00:00;3560.7555953963815;2768.893;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 21:00:00;4324.241594238058;4284.85;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 22:00:00;4051.820155831664;3674.49175;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-15 23:00:00;4420.67685864622;3857.04075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 00:00:00;3630.8900180507762;4270.74175;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 01:00:00;3401.861660928338;4172.0475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 02:00:00;3835.323430007782;4192.84925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 03:00:00;3272.555116174183;4297.218;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 04:00:00;3913.4386077555737;3792.167;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 05:00:00;3034.249195914538;3905.2105;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 06:00:00;3340.1129169398355;4322.625;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 07:00:00;3497.954423475786;5897.072;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 08:00:00;3843.7034418264134;2816.22675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 09:00:00;3730.0954347631737;3726.25825;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 10:00:00;4155.120037287368;3709.35825;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 11:00:00;3628.906125505902;4097.0225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 12:00:00;3736.9923787258167;4383.431500000001;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 13:00:00;3869.6955206172897;3789.0565;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 14:00:00;3614.349520824097;4607.666;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 15:00:00;3961.9656697904443;4367.22325;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 16:00:00;4443.3464271647445;3437.96925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 17:00:00;4313.802290180132;5117.6485;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 18:00:00;4540.964448009019;5031.2195;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 19:00:00;3075.801705254096;5013.32925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 20:00:00;3865.24352228321;3950.84225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 21:00:00;4398.57397151337;3260.27925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 22:00:00;3785.7801260579627;3727.6415;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-16 23:00:00;3945.050675948022;2914.66625;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 00:00:00;3694.845729412119;3134.171;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 01:00:00;3852.8297586060844;2905.419;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 02:00:00;3942.9639630620422;3407.01775;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 03:00:00;3942.7606803804347;2895.731;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 04:00:00;3765.137672488262;3551.5375;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 05:00:00;3734.7586405065067;3038.49075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 06:00:00;4167.463361071972;2865.9880000000003;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 07:00:00;4582.614870294938;4217.9155;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 08:00:00;3488.778936792827;4631.85375;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 09:00:00;3931.354741354391;5666.0205000000005;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 10:00:00;4640.654316960614;3033.71925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 11:00:00;4062.9707603664456;3668.54275;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 12:00:00;3873.989117542649;3205.1977500000003;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 13:00:00;3817.132260858328;3569.85825;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 14:00:00;3877.9029334676607;4546.28325;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 15:00:00;3894.736935689094;3355.98275;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 16:00:00;4312.214918446348;3155.60275;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 17:00:00;4314.007439299791;3948.281;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 18:00:00;3650.815762433578;6586.86025;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 19:00:00;3110.5144545864396;2688.89675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 20:00:00;4036.931002785883;4654.51275;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 21:00:00;4132.435149718264;3142.6025;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 22:00:00;3950.7683398218423;2652.804;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-17 23:00:00;3511.798711682287;2618.7905;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 00:00:00;3349.1937018600347;3148.755;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 01:00:00;3379.1420143223295;3693.88525;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 02:00:00;3742.8681328014295;2656.90925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 03:00:00;3480.092661676702;2022.2365;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 04:00:00;3447.466409370617;2714.6582499999995;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 05:00:00;3328.4720730300105;3138.4825;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 06:00:00;3524.0138802999113;3251.8665;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 07:00:00;4665.510029881163;3767.39;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 08:00:00;3446.5292105734547;3704.433;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 09:00:00;3905.6830918216283;4502.9775;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 10:00:00;3228.0084449333126;2839.84175;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 11:00:00;3637.6321714314486;3027.432;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 12:00:00;3703.983526275479;3523.302;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 13:00:00;3456.9637293462865;3065.7345000000005;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 14:00:00;4051.2976066435003;3746.467;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 15:00:00;3715.66796552489;3357.258;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 16:00:00;3119.1019313128577;3739.85675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 17:00:00;4257.870956038129;5383.882;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 18:00:00;4934.146272874665;5460.044;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 19:00:00;3734.062452787396;3423.06;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 20:00:00;3728.906963607091;4988.140666666666;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 21:00:00;3076.9371026889935;3943.082;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 22:00:00;3046.9787610537014;3280.73875;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-18 23:00:00;2944.3697583157264;4189.85225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 00:00:00;3735.8907108333337;3798.69625;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 01:00:00;3497.7080340799303;3470.1565;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 02:00:00;3352.0191242040223;3887.978;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 03:00:00;3127.2476151752226;3463.55225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 04:00:00;3123.012310170111;3694.54025;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 05:00:00;2903.5159584391654;4024.671;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 06:00:00;3319.5241299092545;3976.81075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 07:00:00;3636.188591837135;4254.63175;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 08:00:00;4112.277827291287;5451.65625;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 09:00:00;5034.865718449468;4617.72725;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 10:00:00;3059.811459632734;4048.07275;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 11:00:00;3023.586829212237;4006.33275;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 12:00:00;3016.1987323307453;2886.07425;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 13:00:00;3016.1498354372684;3151.84075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 14:00:00;3529.034838398855;2118.81075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 15:00:00;3058.929616448514;2872.442;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 16:00:00;3239.265488763928;3774.00675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 17:00:00;3908.322132753412;5136.79725;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 18:00:00;5433.398402125844;5757.4375;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 19:00:00;3322.774413522484;2808.28475;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 20:00:00;4004.9509054542077;4316.30025;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 21:00:00;3738.4959506304485;4116.61075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 22:00:00;3574.6325449337473;3227.96925;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-19 23:00:00;3774.853511470947;3393.52525;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 00:00:00;3560.8618597252953;3867.99625;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 01:00:00;3630.1569469411356;3100.64225;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 02:00:00;3346.487449186528;2828.1715;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 03:00:00;2856.2142137141836;4158.9235;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 04:00:00;3285.26416368388;3933.11075;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 05:00:00;3618.0645780676027;3965.08175;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 06:00:00;3716.060204387338;3080.9115;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 07:00:00;3938.2864370891766;4425.24725;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 08:00:00;4411.398800141668;5264.822999999999;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 09:00:00;4443.545581682685;3476.0955;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 10:00:00;3492.735581966535;3282.589;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 11:00:00;3597.107644968619;3600.80525;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 12:00:00;3295.407055319203;4432.64325;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 13:00:00;3229.2892614026077;2361.1320000000005;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 14:00:00;3189.5701163784406;1551.0443333333333;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 15:00:00;3237.851385738776;2872.442;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 16:00:00;3782.098980855318;3774.00675;['temperature', 'wind_speed', 'pressure', 'precipitation']
2026-02-20 17:00:00;5134.882905858998;5136.79725;['temperature', 'wind_speed', 'pressure', 'precipitation']
